203912	233	287075802	73.34	66.89	1	0.00	-99.00	7.25	45.20
203912	233	287053898	93.71	130.11	0	0.00	-99.00	18.53	57.36
203912	233	286432212	49.31	49.85	1	0.00	-99.00	23.77	56.97
203912	233	286575204	43.42	90.78	1	0.00	-99.00	77.62	11.93
203912	233	286957060	41.69	53.58	1	0.00	-99.00	21.23	0.88
203912	233	287146940	43.79	49.04	1	0.00	-99.00	16.90	53.15
203912	233	286445386	44.29	59.28	0	0.00	-99.00	27.48	24.87
203912	233	286839986	32.35	0.00	1	0.00	-99.00	25.37	54.19
203912	233	286468252	71.51	89.91	0	0.00	-99.00	15.08	37.24
203912	233	286600516	41.23	0.00	1	0.00	-99.00	27.96	67.80
203912	233	286816956	46.25	67.51	0	0.00	-99.00	26.27	25.32
203912	233	286944172	65.80	113.64	1	0.00	-99.00	29.12	87.23
203912	233	287161196	55.50	43.78	1	0.00	-99.00	11.21	46.14
203912	233	286471033	56.38	0.00	1	0.00	-99.00	12.71	13.16
203912	233	286654681	36.66	0.00	1	0.00	-99.00	10.33	13.86
203912	233	286873049	31.25	126.22	1	0.00	-99.00	86.69	42.09
203912	233	286968777	61.21	68.95	1	0.00	-99.00	34.87	23.11
203912	233	286559615	31.42	53.44	0	0.00	-99.00	1.60	14.19
203912	233	286758231	38.33	40.78	1	0.00	-99.00	32.97	47.61
203912	233	286739847	40.03	55.65	1	0.00	-99.00	35.72	73.87
203912	233	286806831	31.78	0.00	0	0.00	-99.00	14.76	42.05
203912	233	287087975	48.49	54.05	1	0.00	-99.00	10.62	42.76
203912	233	287334718	28.04	0.00	1	0.00	-99.00	18.38	44.85
203912	233	286321288	52.28	61.28	0	0.00	-99.00	16.59	37.54
203912	233	286911608	96.19	153.45	0	0.00	-99.00	53.52	43.50
203912	233	287174584	24.99	81.48	1	0.00	-99.00	75.95	58.75
203912	233	287402479	27.99	0.00	1	0.00	-99.00	22.21	43.36
203912	233	286394123	22.90	0.00	0	0.00	-99.00	38.78	50.17
203912	233	286472995	40.28	0.00	0	0.00	-99.00	34.56	42.88
203912	233	286595995	75.83	68.41	1	0.00	-99.00	28.97	92.99
203912	233	286734115	28.13	0.00	1	0.00	-99.00	9.83	26.90
203912	233	286816651	45.38	46.10	1	0.00	-99.00	16.81	35.39
203912	233	287393162	40.87	0.00	1	0.00	-99.00	4.94	19.20
203912	234	287676554	35.79	0.00	1	0.00	-99.00	14.28	43.10
203912	234	287861746	20.15	47.53	1	0.00	-99.00	7.60	24.30
203912	234	287981154	35.50	0.00	1	0.00	-99.00	44.67	78.62
203912	234	288122298	31.45	0.00	1	0.00	-99.00	23.80	53.76
203912	234	287824818	26.46	52.28	0	0.00	-99.00	4.83	7.19
203912	234	288163026	34.75	0.00	0	0.00	-99.00	20.02	52.75
203912	234	288276210	30.20	58.33	0	0.00	-99.00	38.58	62.34
203912	234	287519852	39.54	60.21	0	0.00	-99.00	17.50	20.59
203912	234	287617796	46.18	50.45	1	0.00	-99.00	28.02	53.13
203912	234	287898052	56.81	0.00	1	0.00	-99.00	26.55	16.79
203912	234	287922652	30.89	0.00	1	0.00	-99.00	19.33	41.64
203912	234	288433508	32.49	0.00	1	0.00	-99.00	38.14	15.47
203912	234	288519956	41.59	41.62	1	0.00	-99.00	32.39	72.19
203912	234	287717808	40.37	48.54	1	0.00	-99.00	9.78	36.61
203912	234	288062144	23.48	121.46	0	0.00	-99.00	21.24	6.41
203912	234	288533296	72.12	66.99	1	0.00	-99.00	28.35	89.81
203912	234	288114956	43.03	0.00	1	0.00	-99.00	51.07	80.60
203912	234	288077748	49.06	52.37	0	0.00	-99.00	39.53	50.38
203912	234	288506556	26.27	0.00	1	0.00	-99.00	18.83	4.87
203912	234	287732413	23.47	50.31	0	0.00	-99.00	39.12	36.54
203912	234	287788517	31.00	0.00	1	0.00	-99.00	11.75	38.05
203912	234	287842213	35.98	0.00	0	0.00	-99.00	20.01	43.51
203912	234	288231709	28.44	0.00	1	0.00	-99.00	37.52	65.31
203912	234	287575598	30.34	0.00	1	0.00	-99.00	29.90	58.18
203912	234	287732966	32.51	0.00	1	0.00	-99.00	16.34	0.15
203912	234	287820014	20.61	0.00	1	0.00	-99.00	23.00	10.39
203912	234	287802838	43.92	47.22	1	0.00	-99.00	31.06	72.51
203912	234	288318070	24.04	0.00	0	0.00	-99.00	17.64	24.90
203912	234	288368118	21.81	86.92	0	0.00	-99.00	34.52	43.27
203912	234	287487011	40.23	0.00	0	0.00	-99.00	10.45	36.12
203912	234	287910915	42.32	53.51	1	0.00	-99.00	22.60	14.87
203912	234	288184939	27.06	0.00	0	0.00	-99.00	37.00	61.16
203912	234	288377243	41.09	0.00	1	0.00	-99.00	0.72	4.29
203912	234	288383987	41.53	0.00	1	0.00	-99.00	25.00	47.33
203912	234	288234033	58.05	88.82	0	0.00	-99.00	15.21	53.65
203912	234	287561784	25.74	56.67	0	0.00	-99.00	36.58	9.92
203912	234	287606376	28.54	62.57	0	0.00	-99.00	35.81	18.27
203912	234	287618112	73.40	61.76	1	0.00	-99.00	22.30	80.03
203912	234	288044640	41.61	90.95	0	0.00	-99.00	17.14	53.14
203912	234	288382216	36.83	0.00	1	0.00	-99.00	45.36	26.78
203912	234	287622871	38.17	42.98	1	0.00	-99.00	18.29	19.23
203912	234	287611711	39.23	61.88	1	0.00	-99.00	61.70	52.04
203912	234	287879223	26.83	45.13	0	0.00	-99.00	26.62	33.30
203912	234	288115735	22.98	40.92	1	0.00	-99.00	16.26	16.04
203912	234	288338415	29.39	63.85	1	0.00	-99.00	45.79	21.90
203912	234	288404775	23.52	0.00	0	0.00	-99.00	34.83	56.91
203912	234	287661255	165.65	69.51	1	0.00	-99.00	15.19	100.23
203912	234	287654959	26.91	0.00	0	0.00	-99.00	8.86	6.23
203912	234	288268279	43.78	0.00	1	0.00	-99.00	35.37	78.56
203912	234	288463767	41.70	0.00	1	0.00	-99.00	45.40	85.85
203912	234	287598501	48.51	47.31	1	0.00	-99.00	14.69	25.04
203912	234	287898593	41.90	47.63	1	0.00	-99.00	20.95	21.92
203912	234	288436929	44.53	0.00	1	0.00	-99.00	33.78	77.51
203912	234	288480913	58.47	0.00	1	0.00	-99.00	6.71	2.43
203912	234	288220971	41.95	50.07	1	0.00	-99.00	34.10	67.87
203912	234	288436571	27.81	0.00	1	0.00	-99.00	11.77	28.92
203912	235	289571473	47.87	44.90	1	0.00	-99.00	6.58	34.07
203912	235	288893642	43.75	44.04	1	0.00	-99.00	21.16	44.26
203912	235	288576346	31.89	0.00	1	0.00	-99.00	47.93	77.90
203912	235	288667266	34.72	0.00	1	0.00	-99.00	14.99	36.10
203912	235	288995818	25.19	53.33	0	0.00	-99.00	18.53	21.42
203912	235	288932927	41.49	0.00	1	0.00	-99.00	59.95	99.54
203912	235	289600319	42.33	79.11	0	0.00	-99.00	13.46	8.40
203912	235	288981495	52.13	0.00	1	0.00	-99.00	13.74	44.77
203912	235	289114655	58.57	46.77	0	0.00	-99.00	26.45	57.87
203912	235	288969161	39.08	0.00	1	0.00	-99.00	29.10	64.94
203912	235	289626673	97.57	73.56	1	0.00	-99.00	7.38	53.58
203912	235	288826069	60.72	43.86	1	0.00	-99.00	19.49	68.27
203912	235	289198253	32.93	59.07	1	0.00	-99.00	109.90	73.36
203912	235	289538789	27.81	158.65	1	0.00	-99.00	41.28	59.74
203912	235	288574392	24.91	0.00	1	0.00	-99.00	19.45	42.83
203912	235	288874440	58.39	0.00	0	0.00	-99.00	47.37	13.22
203912	235	289014304	43.92	0.00	1	0.00	-99.00	15.17	16.50
203912	235	289002768	128.05	217.38	0	0.00	-99.00	34.50	130.91
203912	235	289365240	49.87	42.89	1	0.00	-99.00	15.86	48.09
203912	235	288863328	28.48	64.79	0	0.00	-99.00	28.67	43.82
203912	235	288909480	51.76	44.57	1	0.00	-99.00	36.49	80.03
203912	235	289279424	51.06	45.01	1	0.00	-99.00	11.13	17.45
203912	235	288794347	40.15	0.00	1	0.00	-99.00	35.39	67.30
203912	235	288907323	32.03	0.00	1	0.00	-99.00	8.96	11.15
203912	235	288561518	52.66	47.57	0	0.00	-99.00	30.37	72.83
203912	235	288638230	38.77	44.39	1	0.00	-99.00	11.51	21.45
203912	235	288995102	32.61	44.22	1	0.00	-99.00	4.83	13.13
203912	235	289117302	30.17	0.00	0	0.00	-99.00	25.33	44.58
203912	235	289517822	56.27	0.00	1	0.00	-99.00	54.41	100.64
203912	235	289462604	25.96	40.87	0	0.00	-99.00	13.24	33.30
203912	235	289634852	25.74	0.00	0	0.00	-99.00	25.15	13.79
203912	235	288575302	25.31	40.73	1	0.00	-99.00	20.52	22.98
203912	235	288556758	42.72	0.00	1	0.00	-99.00	32.89	26.76
203912	235	289552902	29.87	0.00	1	0.00	-99.00	47.29	74.73
203912	235	289575366	52.80	0.00	1	0.00	-99.00	21.01	24.76
203912	235	288687117	24.85	0.00	1	0.00	-99.00	5.23	3.35
203912	235	288749165	28.10	48.50	1	0.00	-99.00	26.76	3.94
203912	235	288744645	91.89	59.66	1	0.00	-99.00	18.55	43.62
203912	235	288941637	26.44	0.00	1	0.00	-99.00	48.44	22.13
203912	235	289239853	99.10	152.55	1	0.00	-99.00	23.26	61.31
203912	235	289403901	75.98	50.50	1	0.00	-99.00	13.39	32.25
203912	236	289789660	26.18	0.00	0	0.00	-99.00	23.11	36.20
203912	236	290055308	255.10	244.29	1	0.00	-99.00	51.09	25.38
203912	236	290713628	39.66	0.00	1	0.00	-99.00	31.17	38.74
203912	236	290721148	48.47	0.00	1	0.00	-99.00	7.15	32.42
203912	236	289781073	38.49	62.91	1	0.00	-99.00	15.41	26.82
203912	236	289995025	40.77	0.00	1	0.00	-99.00	3.81	20.44
203912	236	290028177	52.59	60.15	0	0.00	-99.00	27.14	65.66
203912	236	290489233	35.64	63.78	1	0.00	-99.00	44.10	74.70
203912	236	290718345	41.90	0.00	1	0.00	-99.00	28.96	26.48
203912	236	290729657	62.43	65.44	0	0.00	-99.00	8.32	3.41
203912	236	290030421	51.00	0.00	1	0.00	-99.00	28.45	57.14
203912	236	290100605	41.32	153.57	1	0.00	-99.00	68.73	50.53
203912	236	290232813	50.48	0.00	1	0.00	-99.00	21.51	43.25
203912	236	290491629	38.89	75.58	1	0.00	-99.00	15.85	22.98
203912	236	290566613	28.39	0.00	0	0.00	-99.00	9.93	27.20
203912	236	290656293	45.50	0.00	1	0.00	-99.00	48.68	93.15
203912	236	290383393	37.16	54.31	1	0.00	-99.00	30.72	62.88
203912	236	290653113	71.77	0.00	1	0.00	-99.00	21.40	76.49
203912	236	289847231	53.92	0.00	1	0.00	-99.00	42.85	49.51
203912	236	289842527	84.93	127.96	1	0.00	-99.00	9.63	46.45
203912	236	290514359	25.19	0.00	1	0.00	-99.00	3.57	13.76
203912	236	290752863	31.37	49.18	1	0.00	-99.00	64.32	89.82
203912	236	289955520	34.33	53.30	1	0.00	-99.00	37.29	49.78
203912	236	289992088	45.05	44.83	1	0.00	-99.00	18.82	57.98
203912	236	290132520	29.39	0.00	1	0.00	-99.00	22.00	15.58
203912	236	290448227	34.87	0.00	1	0.00	-99.00	37.25	62.39
203912	236	290472523	26.91	42.77	1	0.00	-99.00	21.30	20.73
203912	236	290303290	74.25	70.67	1	0.00	-99.00	53.41	77.61
203912	236	290675322	21.89	0.00	1	0.00	-99.00	26.26	35.76
203912	236	290726458	42.87	47.80	1	0.00	-99.00	12.50	34.34
203912	236	290389602	42.28	41.25	1	0.00	-99.00	24.43	23.36
203912	236	289793712	21.84	49.13	1	0.00	-99.00	9.75	13.21
203912	236	289935104	41.98	47.00	0	0.00	-99.00	36.38	44.84
203912	236	290535424	29.47	73.32	0	0.00	-99.00	11.51	15.12
203912	236	290724248	37.73	45.38	1	0.00	-99.00	18.48	21.23
203912	236	290172982	26.82	72.63	0	0.00	-99.00	21.17	16.01
203912	236	290304414	43.89	48.17	1	0.00	-99.00	23.15	52.26
203912	236	290728582	60.19	0.00	0	0.00	-99.00	13.08	44.69
203912	236	289705915	44.05	52.38	1	0.00	-99.00	11.98	0.05
203912	236	289740163	28.87	0.00	1	0.00	-99.00	19.68	22.21
203912	236	289687339	32.33	70.68	1	0.00	-99.00	9.98	24.82
203912	236	289895403	20.65	0.00	0	0.00	-99.00	7.88	9.17
203912	236	289908123	32.65	0.00	1	0.00	-99.00	4.99	3.54
203912	236	290413019	34.48	0.00	0	0.00	-99.00	28.20	17.92
203912	236	289678847	46.13	0.00	1	0.00	-99.00	11.94	20.89
203912	236	289706503	42.40	53.62	1	0.00	-99.00	16.37	42.16
203912	236	289820239	38.37	0.00	1	0.00	-99.00	5.58	27.38
203912	236	289868063	21.81	0.00	1	0.00	-99.00	25.69	47.31
203912	236	290151703	32.31	0.00	1	0.00	-99.00	27.35	31.32
203912	236	290543079	57.49	77.97	0	0.00	-99.00	22.48	63.67
203912	236	289768501	54.98	76.20	1	0.00	-99.00	43.55	2.14
203912	236	290166501	38.15	0.00	1	0.00	-99.00	5.01	6.33
203912	236	290366693	56.54	0.00	1	0.00	-99.00	7.68	41.15
203912	236	290373437	115.90	91.05	1	0.00	-99.00	8.56	62.42
203912	236	290007430	32.41	0.00	0	0.00	-99.00	24.61	7.94
203912	236	290016014	26.97	0.00	1	0.00	-99.00	18.94	40.10
203912	236	290196406	28.30	0.00	1	0.00	-99.00	15.70	39.07
203912	236	290449278	37.77	55.54	1	0.00	-99.00	9.58	14.96
203912	236	289755556	42.25	0.00	1	0.00	-99.00	37.71	78.61
203912	236	289889284	40.07	0.00	1	0.00	-99.00	62.61	97.34
203912	237	290853816	57.17	53.93	0	0.00	-99.00	41.18	56.15
203912	237	291259087	22.01	88.18	0	0.00	-99.00	20.49	39.04
203912	237	291457503	26.51	0.00	1	0.00	-99.00	9.91	9.48
203912	237	291052034	121.37	130.67	1	0.00	-99.00	8.54	60.10
203912	237	291222554	21.48	71.92	0	0.00	-99.00	13.75	34.06
203912	237	291227234	43.03	75.70	1	0.00	-99.00	3.65	12.42
203912	237	291504801	41.21	45.45	0	0.00	-99.00	23.52	37.28
203912	237	291526189	46.69	84.48	1	0.00	-99.00	124.26	134.38
203912	237	290822221	34.14	0.00	1	0.00	-99.00	10.76	29.10
203912	237	290885613	46.00	0.00	1	0.00	-99.00	8.74	34.29
203912	237	291243997	45.68	0.00	1	0.00	-99.00	17.96	36.94
203912	237	291323940	50.41	0.00	1	0.00	-99.00	42.39	35.07
203912	237	291822312	40.50	0.00	1	0.00	-99.00	4.32	22.78
203912	237	290808430	47.73	66.57	0	0.00	-99.00	9.06	34.81
203912	237	290872326	33.92	0.00	1	0.00	-99.00	69.22	95.43
203912	237	290918308	36.42	64.21	1	0.00	-99.00	28.07	60.01
203912	237	291752471	42.08	47.31	1	0.00	-99.00	8.10	5.46
203912	237	291808951	38.33	52.54	1	0.00	-99.00	12.41	41.39
203912	237	291832879	26.69	0.00	1	0.00	-99.00	22.25	41.40
203912	237	290869327	58.19	41.77	1	0.00	-99.00	9.93	10.07
203912	237	290853679	40.12	0.00	1	0.00	-99.00	64.77	97.83
203912	237	290852495	64.24	90.17	0	0.00	-99.00	16.21	52.84
203912	237	291224047	58.04	0.00	1	0.00	-99.00	33.11	28.07
203912	237	290854380	22.91	42.60	1	0.00	-99.00	35.47	56.97
203912	237	291314259	69.01	0.00	1	0.00	-99.00	23.64	15.08
203912	237	291256105	30.70	107.79	1	0.00	-99.00	14.07	20.33
203912	237	291845557	43.90	0.00	1	0.00	-99.00	3.73	1.10
203912	237	290820041	42.33	105.96	0	0.00	-99.00	9.74	38.77
203912	237	291200321	29.34	0.00	1	0.00	-99.00	32.67	45.16
203912	237	291198337	75.29	61.26	1	0.00	-99.00	52.37	121.80
203912	237	291398360	48.85	0.00	0	0.00	-99.00	27.73	69.69
203912	237	291416240	58.12	0.00	1	0.00	-99.00	26.29	45.96
203912	237	290878000	56.80	0.00	1	0.00	-99.00	14.51	54.85
203912	237	291285047	46.74	59.43	1	0.00	-99.00	38.81	81.60
203912	237	291372567	37.61	0.00	1	0.00	-99.00	15.21	36.08
203912	237	290875039	66.28	69.57	0	0.00	-99.00	28.42	66.21
203912	237	291399070	34.36	45.57	1	0.00	-99.00	44.58	44.19
203912	237	291601658	58.12	43.16	1	0.00	-99.00	28.52	45.84
203912	237	291624370	44.05	42.78	1	0.00	-99.00	39.54	44.38
203912	237	291835458	24.15	0.00	1	0.00	-99.00	12.11	26.16
203912	237	291886618	28.47	0.00	1	0.00	-99.00	38.55	61.77
203912	237	291565076	30.18	0.00	1	0.00	-99.00	45.29	73.77
203912	237	291570548	33.75	46.84	1	0.00	-99.00	23.37	0.54
203912	237	291906420	24.99	0.00	1	0.00	-99.00	15.55	32.13
203912	237	290907494	55.41	55.47	0	0.00	-99.00	13.58	31.51
203912	237	290928446	98.84	0.00	1	0.00	-99.00	37.31	78.37
203912	237	291860409	30.56	43.97	1	0.00	-99.00	10.91	22.70
203912	237	291055621	99.30	139.93	1	0.00	-99.00	17.08	20.61
203912	237	291248085	44.16	52.72	1	0.00	-99.00	46.69	78.48
203912	237	291661024	41.01	0.00	1	0.00	-99.00	44.13	78.63
203912	237	291861320	34.66	0.00	1	0.00	-99.00	38.36	68.55
203912	237	290795011	57.59	56.83	1	0.00	-99.00	31.78	48.91
203912	237	291071163	20.94	0.00	1	0.00	-99.00	9.65	25.88
203912	237	291215851	35.98	0.00	0	0.00	-99.00	25.75	59.41
203912	237	291424074	47.08	46.77	1	0.00	-99.00	37.04	41.54
203912	237	291519082	29.50	0.00	1	0.00	-99.00	5.14	4.16
203912	237	291604502	56.57	44.87	0	0.00	-99.00	19.26	10.79
203912	237	291787382	113.68	123.91	1	0.00	-99.00	24.29	102.87
203912	238	292105571	30.02	49.86	1	0.00	-99.00	26.30	35.18
203912	238	292177843	36.20	0.00	1	0.00	-99.00	79.53	101.73
203912	238	292276371	45.29	0.00	0	0.00	-99.00	14.49	14.96
203912	238	292338259	45.68	0.00	1	0.00	-99.00	11.21	20.94
203912	238	292774499	24.66	96.95	0	0.00	-99.00	17.98	40.44
203912	238	293020595	26.83	43.61	1	0.00	-99.00	25.47	24.60
203912	238	292736738	87.82	97.11	1	0.00	-99.00	8.89	18.39
203912	238	292788162	36.12	0.00	1	0.00	-99.00	28.08	46.30
203912	238	292205792	50.45	116.76	0	0.00	-99.00	8.03	11.01
203912	238	292434840	25.22	0.00	1	0.00	-99.00	49.64	70.30
203912	238	292477624	22.07	50.59	1	0.00	-99.00	18.36	35.40
203912	238	291986623	35.52	54.24	0	0.00	-99.00	44.97	39.62
203912	238	292074217	49.09	74.58	0	0.00	-99.00	44.42	71.06
203912	238	292118673	51.14	48.79	1	0.00	-99.00	58.76	107.26
203912	238	292168401	46.40	51.71	1	0.00	-99.00	7.82	19.00
203912	238	292434345	45.00	150.57	1	0.00	-99.00	81.29	45.15
203912	238	292726481	32.55	0.00	1	0.00	-99.00	39.41	67.72
203912	238	291986012	94.83	91.48	1	0.00	-99.00	31.67	62.41
203912	238	292017652	102.68	93.30	1	0.00	-99.00	30.11	48.72
203912	238	292150012	41.17	49.48	1	0.00	-99.00	42.81	73.93
203912	238	292262988	37.48	57.24	1	0.00	-99.00	37.60	29.51
203912	238	292334492	40.79	0.00	0	0.00	-99.00	6.72	13.13
203912	238	292626348	41.64	0.00	1	0.00	-99.00	16.42	49.60
203912	238	292718988	43.74	0.00	1	0.00	-99.00	46.59	89.90
203912	238	292878700	57.33	50.17	1	0.00	-99.00	13.70	45.29
203912	238	292045066	81.64	102.24	0	0.00	-99.00	19.12	59.06
203912	238	292031730	28.38	0.00	1	0.00	-99.00	19.58	43.74
203912	238	292609098	22.10	0.00	1	0.00	-99.00	10.78	20.98
203912	238	292262631	40.42	48.85	1	0.00	-99.00	47.19	87.33
203912	238	292947359	46.68	0.00	1	0.00	-99.00	45.96	37.11
203912	238	291969340	28.15	60.83	0	0.00	-99.00	55.81	74.14
203912	238	292173516	58.96	82.13	0	0.00	-99.00	9.41	9.10
203912	238	292186988	43.20	0.00	1	0.00	-99.00	25.56	19.02
203912	238	292580116	50.04	50.12	1	0.00	-99.00	13.81	23.87
203912	238	292254573	50.45	76.96	0	0.00	-99.00	19.87	0.79
203912	238	293001789	27.96	186.53	0	0.00	-99.00	22.41	47.69
203912	238	292122803	39.06	0.00	0	0.00	-99.00	25.66	49.36
203912	238	292136155	20.86	0.00	1	0.00	-99.00	19.21	34.36
203912	238	292181467	41.14	0.00	0	0.00	-99.00	27.87	3.74
203912	238	292020758	56.63	123.71	1	0.00	-99.00	37.91	9.89
203912	238	292139558	30.56	0.00	1	0.00	-99.00	40.25	59.91
203912	238	292236006	68.26	40.40	0	0.00	-99.00	19.68	63.23
203912	238	292295030	26.57	0.00	0	0.00	-99.00	19.44	8.46
203912	238	292173238	38.08	63.40	0	0.00	-99.00	55.33	48.47
203912	238	292318702	24.29	109.10	0	0.00	-99.00	33.77	21.30
203912	238	292523534	36.04	151.09	0	0.00	-99.00	41.15	50.75
203912	238	292126686	96.18	79.20	1	0.00	-99.00	29.24	54.12
203912	238	292270510	38.35	0.00	1	0.00	-99.00	20.68	44.86
203912	238	292451902	30.96	51.70	1	0.00	-99.00	6.00	21.90
203912	238	292845294	36.90	0.00	1	0.00	-99.00	12.23	4.00
203912	238	292999926	30.78	54.18	1	0.00	-99.00	30.57	40.79
203912	238	292022296	45.18	43.92	1	0.00	-99.00	14.47	41.22
203912	238	292229192	28.86	0.00	1	0.00	-99.00	44.22	71.45
203912	238	292244840	49.25	59.49	1	0.00	-99.00	21.71	48.95
203912	238	292379736	39.79	0.00	0	0.00	-99.00	31.96	70.75
203912	238	292533664	32.88	42.87	0	0.00	-99.00	29.09	7.68
203912	238	292029065	54.76	64.46	1	0.00	-99.00	40.26	79.20
203912	238	292256713	20.96	67.74	1	0.00	-99.00	57.91	24.62
203912	238	292198593	130.68	146.24	1	0.00	-99.00	31.02	81.27
203912	238	292646353	29.68	43.10	1	0.00	-99.00	27.47	56.68
203912	238	292746329	42.48	52.97	1	0.00	-99.00	23.41	41.48
203912	238	292336333	24.27	0.00	1	0.00	-99.00	11.95	33.31
203912	238	292497821	37.97	0.00	0	0.00	-99.00	6.44	24.11
203912	238	292666005	51.28	43.83	1	0.00	-99.00	36.56	74.43
203912	238	292725901	31.67	0.00	1	0.00	-99.00	42.25	68.17
203912	239	293166983	44.74	47.58	1	0.00	-99.00	12.82	32.77
203912	239	294003863	37.30	0.00	1	0.00	-99.00	20.14	45.77
203912	239	293225813	39.55	67.62	1	0.00	-99.00	32.23	51.36
203912	239	293483365	35.32	67.66	1	0.00	-99.00	15.77	27.38
203912	239	293469005	91.55	73.98	1	0.00	-99.00	31.37	75.56
203912	239	293304565	38.05	96.56	0	0.00	-99.00	7.53	33.82
203912	239	293575597	43.34	0.00	1	0.00	-99.00	19.41	38.84
203912	239	293986229	76.60	73.55	1	0.00	-99.00	6.30	6.21
203912	239	294082981	27.20	68.83	0	0.00	-99.00	9.44	21.71
203912	239	293147836	35.56	84.62	0	0.00	-99.00	4.46	0.09
203912	239	293334036	43.96	55.78	1	0.00	-99.00	8.22	26.14
203912	239	293453460	43.60	47.62	1	0.00	-99.00	12.06	44.99
203912	239	293852500	39.10	53.32	0	0.00	-99.00	25.88	56.43
203912	239	294076980	30.29	0.00	1	0.00	-99.00	19.94	29.98
203912	239	293189111	24.73	0.00	1	0.00	-99.00	42.63	47.54
203912	239	293792591	42.92	43.48	1	0.00	-99.00	14.94	42.19
203912	239	294052295	43.76	42.59	1	0.00	-99.00	69.26	109.62
203912	239	293106905	58.55	62.28	0	0.00	-99.00	42.12	75.07
203912	239	293598873	32.68	0.00	1	0.00	-99.00	29.88	22.54
203912	239	293043228	32.85	0.00	1	0.00	-99.00	7.02	30.19
203912	239	293028876	24.55	44.62	1	0.00	-99.00	4.24	7.52
203912	239	293228844	85.18	0.00	1	0.00	-99.00	60.53	142.28
203912	239	293164942	38.22	53.56	0	0.00	-99.00	39.12	28.09
203912	239	293401598	26.43	0.00	1	0.00	-99.00	27.79	54.20
203912	239	293537606	79.87	103.34	0	0.00	-99.00	8.04	37.14
203912	239	294076454	28.94	49.80	1	0.00	-99.00	13.98	30.92
203912	239	293034470	21.28	0.00	1	0.00	-99.00	14.27	34.84
203912	239	293136678	24.01	0.00	1	0.00	-99.00	38.58	60.66
203912	239	293396078	77.71	67.20	1	0.00	-99.00	7.65	35.52
203912	239	293547694	29.01	0.00	1	0.00	-99.00	18.54	10.01
203912	239	293461013	37.64	0.00	1	0.00	-99.00	11.15	22.71
203912	239	293584029	40.11	0.00	1	0.00	-99.00	71.59	15.47
203912	239	293928645	63.52	0.00	1	0.00	-99.00	22.05	52.81
203912	239	293107131	31.47	58.36	1	0.00	-99.00	13.43	22.79
203912	239	293299979	45.74	99.36	1	0.00	-99.00	104.81	51.34
203912	239	293428523	30.09	0.00	1	0.00	-99.00	25.79	49.83
203912	239	294061763	44.10	78.05	0	0.00	-99.00	11.74	40.28
203912	239	293191579	34.93	44.64	0	0.00	-99.00	20.41	35.18
203912	239	293977875	24.67	0.00	1	0.00	-99.00	65.94	79.88
203912	239	294062243	22.46	54.72	0	0.00	-99.00	25.35	14.68
203912	239	294135227	77.90	54.40	1	0.00	-99.00	54.36	61.69
203912	239	293083017	23.14	240.69	1	0.00	-99.00	21.08	20.24
203912	239	293341945	25.57	0.00	1	0.00	-99.00	15.76	25.99
203912	239	293495505	47.62	62.38	1	0.00	-99.00	7.77	35.37
203912	239	294000465	40.95	52.68	1	0.00	-99.00	15.00	9.86
203912	239	293153824	63.87	73.97	0	0.00	-99.00	36.12	53.75
203912	239	293117568	27.39	0.00	1	0.00	-99.00	10.27	32.49
203912	239	294098840	56.84	90.82	1	0.00	-99.00	38.46	11.03
203912	239	293666218	37.91	0.00	1	0.00	-99.00	55.80	91.90
203912	239	293895434	51.51	0.00	1	0.00	-99.00	24.83	65.16
203912	239	293965426	37.41	0.00	0	0.00	-99.00	9.88	38.28
203912	239	294085282	35.07	68.85	0	0.00	-99.00	13.34	19.86
203912	239	293144338	51.17	40.01	1	0.00	-99.00	19.36	10.27
203912	239	293890842	35.11	0.00	1	0.00	-99.00	25.47	34.44
203912	239	293914298	28.00	0.00	0	0.00	-99.00	61.13	81.21
203912	239	293993826	80.56	0.00	0	0.00	-99.00	23.82	68.76
203912	239	294045802	20.68	64.38	0	0.00	-99.00	43.14	43.12
203912	239	294136666	43.25	0.00	1	0.00	-99.00	33.25	23.77
203912	239	293165504	130.19	56.35	1	0.00	-99.00	25.44	112.45
203912	239	293293832	53.39	61.03	1	0.00	-99.00	33.07	62.52
203912	239	293511832	136.79	138.37	0	0.00	-99.00	12.86	66.96
203912	239	293624888	37.42	172.98	0	0.00	-99.00	58.91	72.97
203912	239	293971944	48.55	63.37	0	0.00	-99.00	46.49	24.38
203912	239	294102024	32.57	63.98	1	0.00	-99.00	14.34	37.44
203912	240	294797693	44.02	0.00	1	0.00	-99.00	11.34	27.37
203912	240	295242253	70.81	69.70	0	0.00	-99.00	16.00	53.54
203912	240	294185058	36.33	0.00	1	0.00	-99.00	29.91	50.68
203912	240	294321458	31.78	0.00	1	0.00	-99.00	17.71	46.81
203912	240	294924394	71.83	0.00	1	0.00	-99.00	34.65	92.66
203912	240	294372579	43.52	0.00	1	0.00	-99.00	33.31	32.62
203912	240	294519467	87.36	94.05	0	0.00	-99.00	39.25	109.76
203912	240	294421479	21.15	0.00	1	0.00	-99.00	4.53	15.69
203912	240	294784959	21.32	59.54	1	0.00	-99.00	5.93	15.25
203912	240	294842135	32.79	0.00	0	0.00	-99.00	46.70	77.75
203912	240	294913615	56.96	0.00	1	0.00	-99.00	24.62	57.00
